Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=3, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-22 12:15:41.838753] 480/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-22 12:15:45.434095] 500/2 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 12:15:49.094131] 520/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:15:52.525612] 540/2 meta_epoch ||| Meta Loss: 0.042
[2026-04-22 12:15:55.631872] 560/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-22 12:15:58.796409] 580/2 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 12:16:02.279793] 600/2 meta_epoch ||| Meta Loss: 0.043
[2026-04-22 12:16:05.652085] 620/2 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 12:16:09.329945] 640/2 meta_epoch ||| Meta Loss: 0.038
[2026-04-22 12:16:12.934535] 660/2 meta_epoch ||| Meta Loss: 0.044
[2026-04-22 12:16:16.110147] 680/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:16:19.626664] 700/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:16:23.128782] 720/2 meta_epoch ||| Meta Loss: 0.036
[2026-04-22 12:16:26.577666] 740/2 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 12:16:30.210519] 760/2 meta_epoch ||| Meta Loss: 0.045
[2026-04-22 12:16:34.007055] 780/2 meta_epoch ||| Meta Loss: 0.038
[2026-04-22 12:16:37.222023] 800/2 meta_epoch ||| Meta Loss: 0.04
[2026-04-22 12:16:41.010922] 820/2 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 12:16:44.377989] 840/2 meta_epoch ||| Meta Loss: 0.036
[2026-04-22 12:16:47.737201] 860/2 meta_epoch ||| Meta Loss: 0.041
[2026-04-22 12:16:51.307211] 880/2 meta_epoch ||| Meta Loss: 0.047
