Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-26 06:41:00.832534] 780/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 06:41:09.034364] 800/2 train_epoch ||| Task Loss: 0.071
[2026-04-26 06:41:17.458168] 820/2 train_epoch ||| Task Loss: 0.058
[2026-04-26 06:41:25.516758] 840/2 train_epoch ||| Task Loss: 0.05
[2026-04-26 06:41:34.332171] 860/2 train_epoch ||| Task Loss: 0.05
[2026-04-26 06:41:42.799428] 880/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 06:41:51.112575] 900/2 train_epoch ||| Task Loss: 0.066
[2026-04-26 06:41:59.775046] 920/2 train_epoch ||| Task Loss: 0.079
[2026-04-26 06:42:07.328079] 940/2 train_epoch ||| Task Loss: 0.056
[2026-04-26 06:42:15.506074] 960/2 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:42:25.319340] 980/2 train_epoch ||| Task Loss: 0.063
[2026-04-26 06:42:34.965904] 1000/2 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:42:43.942915] 1020/2 train_epoch ||| Task Loss: 0.065
[2026-04-26 06:42:52.183694] 1040/2 train_epoch ||| Task Loss: 0.057
[2026-04-26 06:43:00.104876] 1060/2 train_epoch ||| Task Loss: 0.06
[2026-04-26 06:43:01.429655] 0/2 meta_epoch ||| Meta Loss: 0.075
[2026-04-26 06:43:05.526190] 20/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 06:43:09.407053] 40/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-26 06:43:13.925282] 60/2 meta_epoch ||| Meta Loss: 0.084
[2026-04-26 06:43:18.319013] 80/2 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 06:43:22.533116] 100/2 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 06:43:27.218997] 120/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 06:43:31.263994] 140/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 06:43:34.801145] 160/2 meta_epoch ||| Meta Loss: 0.087
[2026-04-26 06:43:38.720633] 180/2 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 06:43:42.320574] 200/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 06:43:46.041684] 220/2 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 06:43:50.229347] 240/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 06:43:54.440144] 260/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-26 06:43:58.612048] 280/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:44:02.253954] 300/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:44:06.134834] 320/2 meta_epoch ||| Meta Loss: 0.084
[2026-04-26 06:44:09.927493] 340/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:44:13.837593] 360/2 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 06:44:18.033985] 380/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:44:22.128738] 400/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:44:25.409353] 420/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:44:29.064503] 440/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 06:44:32.741204] 460/2 meta_epoch ||| Meta Loss: 0.087
[2026-04-26 06:44:37.020254] 480/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 06:44:41.020279] 500/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-26 06:44:44.741292] 520/2 meta_epoch ||| Meta Loss: 0.08
[2026-04-26 06:44:48.521560] 540/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:44:52.434402] 560/2 meta_epoch ||| Meta Loss: 0.079
[2026-04-26 06:44:56.524538] 580/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 06:45:00.306773] 600/2 meta_epoch ||| Meta Loss: 0.053
[2026-04-26 06:45:04.019124] 620/2 meta_epoch ||| Meta Loss: 0.08
[2026-04-26 06:45:08.031705] 640/2 meta_epoch ||| Meta Loss: 0.088
[2026-04-26 06:45:11.937509] 660/2 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:45:16.028628] 680/2 meta_epoch ||| Meta Loss: 0.056
[2026-04-26 06:45:19.853110] 700/2 meta_epoch ||| Meta Loss: 0.074
[2026-04-26 06:45:23.834605] 720/2 meta_epoch ||| Meta Loss: 0.07
[2026-04-26 06:45:27.736570] 740/2 meta_epoch ||| Meta Loss: 0.082
[2026-04-26 06:45:31.630073] 760/2 meta_epoch ||| Meta Loss: 0.055
[2026-04-26 06:45:35.615242] 780/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 06:45:39.560074] 800/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 06:45:43.416056] 820/2 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:45:47.515060] 840/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-26 06:45:51.827181] 860/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-26 06:45:55.743145] 880/2 meta_epoch ||| Meta Loss: 0.064
