Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-27 05:58:14.924084] 360/2 meta_epoch ||| Meta Loss: 0.088
[2026-04-27 05:58:18.043868] 380/2 meta_epoch ||| Meta Loss: 0.073
[2026-04-27 05:58:20.925851] 400/2 meta_epoch ||| Meta Loss: 0.066
[2026-04-27 05:58:23.762524] 420/2 meta_epoch ||| Meta Loss: 0.092
[2026-04-27 05:58:26.775753] 440/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-27 05:58:30.123186] 460/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-27 05:58:33.224227] 480/2 meta_epoch ||| Meta Loss: 0.079
[2026-04-27 05:58:36.321116] 500/2 meta_epoch ||| Meta Loss: 0.071
[2026-04-27 05:58:39.421998] 520/2 meta_epoch ||| Meta Loss: 0.077
[2026-04-27 05:58:42.535373] 540/2 meta_epoch ||| Meta Loss: 0.072
[2026-04-27 05:58:45.830394] 560/2 meta_epoch ||| Meta Loss: 0.073
[2026-04-27 05:58:49.623326] 580/2 meta_epoch ||| Meta Loss: 0.074
[2026-04-27 05:58:52.969708] 600/2 meta_epoch ||| Meta Loss: 0.074
[2026-04-27 05:58:56.272646] 620/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:58:59.267137] 640/2 meta_epoch ||| Meta Loss: 0.068
[2026-04-27 05:59:02.332629] 660/2 meta_epoch ||| Meta Loss: 0.058
[2026-04-27 05:59:05.383886] 680/2 meta_epoch ||| Meta Loss: 0.062
[2026-04-27 05:59:08.468567] 700/2 meta_epoch ||| Meta Loss: 0.088
[2026-04-27 05:59:11.567824] 720/2 meta_epoch ||| Meta Loss: 0.079
[2026-04-27 05:59:14.764711] 740/2 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:59:17.794689] 760/2 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:59:21.212730] 780/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-27 05:59:24.322049] 800/2 meta_epoch ||| Meta Loss: 0.069
[2026-04-27 05:59:27.626743] 820/2 meta_epoch ||| Meta Loss: 0.075
[2026-04-27 05:59:31.210246] 840/2 meta_epoch ||| Meta Loss: 0.081
[2026-04-27 05:59:34.686153] 860/2 meta_epoch ||| Meta Loss: 0.079
[2026-04-27 05:59:37.607527] 880/2 meta_epoch ||| Meta Loss: 0.082
